dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
1334,1/16/14 5:15,0.289,0.000,,,,,,,,,,,,,,,,,,,,,0.048,,,,,,,,,,0.000,,0.026,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.097,0.081,,,,,,,,,,,,,,,
1334,1/16/14 5:30,0.351,0.000,,,,,,,,,,,,,,,,,,,,,0.103,,,,,,,,,,0.000,,0.025,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.090,0.098,,,,,,,,,,,,,,,
1334,1/16/14 5:45,0.310,0.000,,,,,,,,,,,,,,,,,,,,,0.109,,,,,,,,,,0.000,,0.024,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.071,0.070,,,,,,,,,,,,,,,
1334,1/16/14 6:00,0.248,0.000,,,,,,,,,,,,,,,,,,,,,0.133,,,,,,,,,,0.000,,0.023,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.048,0.009,,,,,,,,,,,,,,,
1334,1/16/14 6:15,0.388,0.000,,,,,,,,,,,,,,,,,,,,,0.291,,,,,,,,,,0.000,,0.023,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.036,0.007,,,,,,,,,,,,,,,
1334,1/16/14 6:30,0.305,0.000,,,,,,,,,,,,,,,,,,,,,0.112,,,,,,,,,,0.000,,0.022,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.033,0.102,,,,,,,,,,,,,,,
1334,1/16/14 6:45,0.355,0.000,,,,,,,,,,,,,,,,,,,,,0.169,,,,,,,,,,0.000,,0.022,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.032,0.098,,,,,,,,,,,,,,,
1334,1/16/14 7:00,0.389,0.000,,,,,,,,,,,,,,,,,,,,,0.214,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.030,0.094,,,,,,,,,,,,,,,
1334,1/16/14 7:15,0.182,0.000,,,,,,,,,,,,,,,,,,,,,0.078,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.029,0.021,,,,,,,,,,,,,,,
1334,1/16/14 7:30,0.363,0.000,,,,,,,,,,,,,,,,,,,,,0.277,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.008,,,,,,,,,,,,,,,
1334,1/16/14 7:45,0.281,0.000,,,,,,,,,,,,,,,,,,,,,0.102,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.097,,,,,,,,,,,,,,,
1334,1/16/14 8:00,0.293,0.000,,,,,,,,,,,,,,,,,,,,,0.179,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.033,,,,,,,,,,,,,,,
1334,1/16/14 8:15,0.392,0.000,,,,,,,,,,,,,,,,,,,,,0.203,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.109,,,,,,,,,,,,,,,
1334,1/16/14 8:30,0.261,0.000,,,,,,,,,,,,,,,,,,,,,0.077,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.101,,,,,,,,,,,,,,,
1334,1/16/14 8:45,0.429,0.000,,,,,,,,,,,,,,,,,,,,,0.255,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.095,,,,,,,,,,,,,,,
1334,1/16/14 9:00,0.254,0.000,,,,,,,,,,,,,,,,,,,,,0.091,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.081,,,,,,,,,,,,,,,
1334,1/16/14 9:15,0.286,0.000,,,,,,,,,,,,,,,,,,,,,0.199,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.009,,,,,,,,,,,,,,,
1334,1/16/14 9:30,0.279,0.000,,,,,,,,,,,,,,,,,,,,,0.192,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.007,,,,,,,,,,,,,,,
1334,1/16/14 9:45,0.222,0.000,,,,,,,,,,,,,,,,,,,,,0.093,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.028,0.046,,,,,,,,,,,,,,,
1334,1/16/14 10:00,0.461,0.000,,,,,,,,,,,,,,,,,,,,,0.278,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.106,,,,,,,,,,,,,,,
1334,1/16/14 10:15,0.267,0.000,,,,,,,,,,,,,,,,,,,,,0.090,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.095,,,,,,,,,,,,,,,
1334,1/16/14 10:30,0.371,0.000,,,,,,,,,,,,,,,,,,,,,0.207,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.085,,,,,,,,,,,,,,,
1334,1/16/14 10:45,0.260,0.000,,,,,,,,,,,,,,,,,,,,,0.172,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.027,0.009,,,,,,,,,,,,,,,
1334,1/16/14 11:00,0.205,0.000,,,,,,,,,,,,,,,,,,,,,0.117,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.007,,,,,,,,,,,,,,,
1334,1/16/14 11:15,0.386,0.000,,,,,,,,,,,,,,,,,,,,,0.278,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.033,,,,,,,,,,,,,,,
1334,1/16/14 11:30,0.261,0.000,,,,,,,,,,,,,,,,,,,,,0.074,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.106,,,,,,,,,,,,,,,
1334,1/16/14 11:45,0.399,0.000,,,,,,,,,,,,,,,,,,,,,0.226,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.096,,,,,,,,,,,,,,,
1334,1/16/14 12:00,0.321,0.000,,,,,,,,,,,,,,,,,,,,,0.149,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.093,,,,,,,,,,,,,,,
1334,1/16/14 12:15,0.223,0.000,,,,,,,,,,,,,,,,,,,,,0.135,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.009,,,,,,,,,,,,,,,
1334,1/16/14 12:30,0.332,0.000,,,,,,,,,,,,,,,,,,,,,0.249,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.007,,,,,,,,,,,,,,,
1334,1/16/14 12:45,0.175,0.000,,,,,,,,,,,,,,,,,,,,,0.070,,,,,,,,,,0.000,,0.020,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.022,,,,,,,,,,,,,,,
1334,1/16/14 13:00,0.451,0.000,,,,,,,,,,,,,,,,,,,,,0.267,,,,,,,,,,0.000,,0.020,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.107,,,,,,,,,,,,,,,
1334,1/16/14 13:15,0.286,0.000,,,,,,,,,,,,,,,,,,,,,0.110,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.026,0.096,,,,,,,,,,,,,,,
1334,1/16/14 13:30,0.347,0.000,,,,,,,,,,,,,,,,,,,,,0.177,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.025,0.093,,,,,,,,,,,,,,,
1334,1/16/14 13:45,0.093,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.016,,,,,,,,,,,,,,,
1334,1/16/14 14:00,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/16/14 14:15,0.234,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.160,0.014,,,,,,,,,,,,,,,
1334,1/16/14 14:30,0.339,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.170,0.108,,,,,,,,,,,,,,,
1334,1/16/14 14:45,0.183,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.106,,,,,,,,,,,,,,,
1334,1/16/14 15:00,0.087,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.009,,,,,,,,,,,,,,,
1334,1/16/14 15:15,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/16/14 15:30,0.165,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.087,,,,,,,,,,,,,,,
1334,1/16/14 15:45,0.174,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.097,,,,,,,,,,,,,,,
1334,1/16/14 16:00,0.144,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.067,,,,,,,,,,,,,,,
1334,1/16/14 16:15,0.086,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.009,,,,,,,,,,,,,,,
1334,1/16/14 16:30,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/16/14 16:45,0.182,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.105,,,,,,,,,,,,,,,
1334,1/16/14 17:00,0.173,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.095,,,,,,,,,,,,,,,
1334,1/16/14 17:15,0.104,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.026,,,,,,,,,,,,,,,
1334,1/16/14 17:30,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.008,,,,,,,,,,,,,,,
1334,1/16/14 17:45,0.135,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.058,,,,,,,,,,,,,,,
1334,1/16/14 18:00,0.177,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.100,,,,,,,,,,,,,,,
1334,1/16/14 18:15,0.160,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.083,,,,,,,,,,,,,,,
1334,1/16/14 18:30,0.087,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.009,,,,,,,,,,,,,,,
1334,1/16/14 18:45,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.007,,,,,,,,,,,,,,,
1334,1/16/14 19:00,0.171,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.093,,,,,,,,,,,,,,,
1334,1/16/14 19:15,0.174,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.096,,,,,,,,,,,,,,,
1334,1/16/14 19:30,0.115,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.037,,,,,,,,,,,,,,,
1334,1/16/14 19:45,0.086,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.008,,,,,,,,,,,,,,,
1334,1/16/14 20:00,0.125,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.047,,,,,,,,,,,,,,,
1334,1/16/14 20:15,0.179,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.102,,,,,,,,,,,,,,,
1334,1/16/14 20:30,0.167,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.089,,,,,,,,,,,,,,,
1334,1/16/14 20:45,0.087,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.009,,,,,,,,,,,,,,,
1334,1/16/14 21:00,0.086,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.008,,,,,,,,,,,,,,,
1334,1/16/14 21:15,0.221,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.020,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.070,0.089,,,,,,,,,,,,,,,
1334,1/16/14 21:30,0.220,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.023,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.055,0.099,,,,,,,,,,,,,,,
1334,1/16/14 21:45,0.110,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.020,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.031,,,,,,,,,,,,,,,
1334,1/16/14 22:00,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.007,,,,,,,,,,,,,,,
1334,1/16/14 22:15,0.415,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.017,0.339,,,,,,,,,,,,,,,
1334,1/16/14 22:30,0.184,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.107,,,,,,,,,,,,,,,
1334,1/16/14 22:45,0.180,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.103,,,,,,,,,,,,,,,
1334,1/16/14 23:00,0.192,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.114,,,,,,,,,,,,,,,
1334,1/16/14 23:15,0.178,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.101,,,,,,,,,,,,,,,
1334,1/16/14 23:30,0.176,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.098,,,,,,,,,,,,,,,
1334,1/16/14 23:45,0.170,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.093,,,,,,,,,,,,,,,
1334,1/17/14,0.373,0.000,,,,,,,,,,,,,,,,,,,,,0.301,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.008,,,,,,,,,,,,,,,
1334,1/17/14 0:15,0.377,0.000,,,,,,,,,,,,,,,,,,,,,0.306,,,,,,,,,,0.000,,0.018,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.006,,,,,,,,,,,,,,,
1334,1/17/14 0:30,0.276,0.000,,,,,,,,,,,,,,,,,,,,,0.097,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.110,,,,,,,,,,,,,,,
1334,1/17/14 0:45,0.250,0.000,,,,,,,,,,,,,,,,,,,,,0.081,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.098,,,,,,,,,,,,,,,
1334,1/17/14 1:00,0.199,0.000,,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.094,,,,,,,,,,,,,,,
1334,1/17/14 1:15,0.132,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.055,,,,,,,,,,,,,,,
1334,1/17/14 1:30,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/17/14 1:45,0.084,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/17/14 2:00,0.168,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.090,,,,,,,,,,,,,,,
1334,1/17/14 2:15,0.174,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.096,,,,,,,,,,,,,,,
1334,1/17/14 2:30,0.138,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.060,,,,,,,,,,,,,,,
1334,1/17/14 2:45,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/17/14 3:00,0.103,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.025,,,,,,,,,,,,,,,
1334,1/17/14 3:15,0.182,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.105,,,,,,,,,,,,,,,
1334,1/17/14 3:30,0.211,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.038,0.000,,,,,,,,0.016,0.095,,,,,,,,,,,,,,,
1334,1/17/14 3:45,0.114,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.036,,,,,,,,,,,,,,,
1334,1/17/14 4:00,0.084,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/17/14 4:15,0.131,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.054,,,,,,,,,,,,,,,
1334,1/17/14 4:30,0.176,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.098,,,,,,,,,,,,,,,
1334,1/17/14 4:45,0.159,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.081,,,,,,,,,,,,,,,
1334,1/17/14 5:00,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.008,,,,,,,,,,,,,,,
1334,1/17/14 5:15,0.084,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.006,,,,,,,,,,,,,,,
1334,1/17/14 5:30,0.174,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.097,,,,,,,,,,,,,,,
1334,1/17/14 5:45,0.172,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.095,,,,,,,,,,,,,,,
1334,1/17/14 6:00,0.123,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.046,,,,,,,,,,,,,,,
1334,1/17/14 6:15,0.086,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.020,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/17/14 6:30,0.118,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.020,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.039,,,,,,,,,,,,,,,
1334,1/17/14 6:45,0.177,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.099,,,,,,,,,,,,,,,
1334,1/17/14 7:00,0.164,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.087,,,,,,,,,,,,,,,
1334,1/17/14 7:15,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.008,,,,,,,,,,,,,,,
1334,1/17/14 7:30,0.084,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.006,,,,,,,,,,,,,,,
1334,1/17/14 7:45,0.165,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.087,,,,,,,,,,,,,,,
1334,1/17/14 8:00,0.172,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.095,,,,,,,,,,,,,,,
1334,1/17/14 8:15,0.125,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.048,,,,,,,,,,,,,,,
1334,1/17/14 8:30,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.007,,,,,,,,,,,,,,,
1334,1/17/14 8:45,0.111,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.033,,,,,,,,,,,,,,,
1334,1/17/14 9:00,0.176,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.016,0.099,,,,,,,,,,,,,,,
1334,1/17/14 9:15,0.167,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.090,,,,,,,,,,,,,,,
1334,1/17/14 9:30,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.008,,,,,,,,,,,,,,,
1334,1/17/14 9:45,0.083,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.006,,,,,,,,,,,,,,,
1334,1/17/14 10:00,0.156,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.079,,,,,,,,,,,,,,,
1334,1/17/14 10:15,0.172,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.095,,,,,,,,,,,,,,,
1334,1/17/14 10:30,0.128,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.051,,,,,,,,,,,,,,,
1334,1/17/14 10:45,0.085,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.008,,,,,,,,,,,,,,,
1334,1/17/14 11:00,0.111,0.000,,,,,,,,,,,,,,,,,,,,,0.005,,,,,,,,,,0.000,,0.019,,,,,,,,,0.030,0.000,0.000,,,,,,,,0.015,0.034,,,,,,,,,,,,,,,
