dataid,utc,use,air1,air2,air3,airwindowunit1,aquarium1,bathroom1,bathroom2,bedroom1,bedroom2,bedroom3,bedroom4,bedroom5,clotheswasher1,clotheswasher_dryg1,diningroom1,diningroom2,dishwasher1,disposal1,drye1,dryg1,freezer1,furnace1,furnace2,garage1,garage2,heater1,housefan1,icemaker1,jacuzzi1,kitchen1,kitchen2,kitchenapp1,kitchenapp2,lights_plugs1,lights_plugs2,lights_plugs3,lights_plugs4,lights_plugs5,lights_plugs6,livingroom1,livingroom2,microwave1,office1,outsidelights_plugs1,outsidelights_plugs2,oven1,oven2,pool1,pool2,poollight1,poolpump1,pump1,range1,refrigerator1,refrigerator2,security1,shed1,sprinkler1,subpanel1,subpanel2,unknown1,unknown2,unknown3,unknown4,utilityroom1,venthood1,waterheater1,waterheater2,winecooler1
9937,1/15/14 1:00,0.292,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.108,,,,,,,,,,,,,,,
9937,1/15/14 1:15,0.204,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 1:30,0.205,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.020,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 1:45,0.206,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 2:00,0.302,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.122,,,,,,,,,,,,,,,
9937,1/15/14 2:15,3.211,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.147,,0.061,,,,,,0.021,,,,0.126,,,,,,,,,,,,0.006,,,,,,,,0.005,,,,,,,,,,,,,,,
9937,1/15/14 2:30,3.557,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.175,,0.026,,,,,,0.009,,,,0.128,,,,,,,,,,,,0.006,,,,,,,,0.100,,,,,,,,,,,,,,,
9937,1/15/14 2:45,3.691,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.041,,0.020,,,,,,0.000,,,,0.132,,,,,,,,,,,,0.008,,,,,,,,0.133,,,,,,,,,,,,,,,
9937,1/15/14 3:00,3.249,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.130,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 3:15,1.105,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.128,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 3:30,0.290,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.123,,,,,,,,,,,,0.006,,,,,,,,0.028,,,,,,,,,,,,,,,
9937,1/15/14 3:45,0.343,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.126,,,,,,,,,,,,0.006,,,,,,,,0.092,,,,,,,,,,,,,,,
9937,1/15/14 4:00,0.270,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.126,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 4:15,0.269,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.126,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 4:30,0.336,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.019,,0.021,,,,,,0.000,,,,0.121,,,,,,,,,,,,0.006,,,,,,,,0.067,,,,,,,,,,,,,,,
9937,1/15/14 4:45,0.371,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.020,,,,,,0.000,,,,0.120,,,,,,,,,,,,0.006,,,,,,,,0.121,,,,,,,,,,,,,,,
9937,1/15/14 5:00,0.265,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.114,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 5:15,0.263,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.103,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 5:30,0.232,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.013,,,,,,,,,,,,,,,
9937,1/15/14 5:45,0.327,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.150,,,,,,,,,,,,,,,
9937,1/15/14 6:00,0.227,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.022,,,,,,,,,,,,,,,
9937,1/15/14 6:15,0.201,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 6:30,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 6:45,0.262,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.078,,,,,,,,,,,,,,,
9937,1/15/14 7:00,0.236,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.046,,,,,,,,,,,,,,,
9937,1/15/14 7:15,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 7:30,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 7:45,0.269,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.088,,,,,,,,,,,,,,,
9937,1/15/14 8:00,0.271,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.091,,,,,,,,,,,,,,,
9937,1/15/14 8:15,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 8:30,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 8:45,0.211,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.014,,,,,,,,,,,,,,,
9937,1/15/14 9:00,0.286,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.111,,,,,,,,,,,,,,,
9937,1/15/14 9:15,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 9:30,0.197,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 9:45,0.235,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.047,,,,,,,,,,,,,,,
9937,1/15/14 10:00,0.301,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.130,,,,,,,,,,,,,,,
9937,1/15/14 10:15,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 10:30,0.198,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 10:45,0.202,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 11:00,0.290,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.113,,,,,,,,,,,,,,,
9937,1/15/14 11:15,0.206,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.008,,,,,,,,,,,,,,,
9937,1/15/14 11:30,0.199,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 11:45,0.202,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 12:00,0.314,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.146,,,,,,,,,,,,,,,
9937,1/15/14 12:15,0.220,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.006,,,,,,,,0.026,,,,,,,,,,,,,,,
9937,1/15/14 12:30,0.345,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.165,,0.015,,,,,,0.000,,,,0.049,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 12:45,0.354,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 13:00,0.410,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.005,,,,,,,,0.074,,,,,,,,,,,,,,,
9937,1/15/14 13:15,0.388,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.048,,,,,,,,,,,,0.004,,,,,,,,0.046,,,,,,,,,,,,,,,
9937,1/15/14 13:30,0.340,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.047,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 13:45,0.335,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.015,,,,,,0.000,,,,0.050,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 14:00,0.732,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.039,,0.067,,,,,,0.219,,,,0.048,,,,,,,,,,,,0.006,,,,,,,,0.080,,,,,,,,,,,,,,,
9937,1/15/14 14:15,0.720,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.020,,0.088,,,,,,0.177,,,,0.040,,,,,,,,,,,,0.006,,,,,,,,0.149,,,,,,,,,,,,,,,
9937,1/15/14 14:30,0.364,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.020,,0.073,,,,,,0.017,,,,0.032,,,,,,,,,,,,0.006,,,,,,,,0.028,,,,,,,,,,,,,,,
9937,1/15/14 14:45,0.725,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.068,,,,,,0.167,,,,0.033,,,,,,,,,,,,0.006,,,,,,,,0.207,,,,,,,,,,,,,,,
9937,1/15/14 15:00,0.701,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.062,,0.068,,,,,,0.101,,,,0.043,,,,,,,,,,,,0.006,,,,,,,,0.098,,,,,,,,,,,,,,,
9937,1/15/14 15:15,0.647,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.173,,0.076,,,,,,0.028,,,,0.053,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 15:30,0.531,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.036,,0.068,,,,,,0.014,,,,0.080,,,,,,,,,,,,0.006,,,,,,,,0.035,,,,,,,,,,,,,,,
9937,1/15/14 15:45,0.827,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.048,,,,,,0.008,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.092,,,,,,,,,,,,,,,
9937,1/15/14 16:00,0.508,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.029,,,,,,0.008,,,,0.032,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 16:15,0.304,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.016,,,,,,0.008,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.061,,,,,,,,,,,,,,,
9937,1/15/14 16:30,0.382,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.020,,0.016,,,,,,0.008,,,,0.105,,,,,,,,,,,,0.006,,,,,,,,0.121,,,,,,,,,,,,,,,
9937,1/15/14 16:45,0.268,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.008,,,,0.101,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 17:00,0.539,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.018,,0.015,,,,,,0.008,,,,0.081,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 17:15,0.442,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.016,,,,,,0.008,,,,0.031,,,,,,,,,,,,0.005,,,,,,,,0.096,,,,,,,,,,,,,,,
9937,1/15/14 17:30,0.188,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.003,,,,0.030,,,,,,,,,,,,0.006,,,,,,,,0.023,,,,,,,,,,,,,,,
9937,1/15/14 17:45,0.161,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.030,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 18:00,0.161,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.030,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 18:15,2.418,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.041,,,,,,0.000,,,,0.034,,,,,,,,,,,,0.007,,,,,,,,0.147,,,,,,,,,,,,,,,
9937,1/15/14 18:30,3.203,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.049,,,,,,0.000,,,,0.041,,,,,,,,,,,,0.007,,,,,,,,0.015,,,,,,,,,,,,,,,
9937,1/15/14 18:45,0.798,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.185,,,,,,0.000,,,,0.042,,,,,,,,,,,,0.006,,,,,,,,0.113,,,,,,,,,,,,,,,
9937,1/15/14 19:00,0.273,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.143,,,,,,0.000,,,,0.041,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 19:15,0.256,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.122,,,,,,0.000,,,,0.040,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 19:30,0.215,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.071,,,,,,0.000,,,,0.040,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 19:45,0.265,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.025,,,,,,0.000,,,,0.039,,,,,,,,,,,,0.006,,,,,,,,0.114,,,,,,,,,,,,,,,
9937,1/15/14 20:00,0.173,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.022,,,,,,0.000,,,,0.038,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 20:15,0.260,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.063,,,,,,0.016,,,,0.035,,,,,,,,,,,,0.006,,,,,,,,0.025,,,,,,,,,,,,,,,
9937,1/15/14 20:30,0.419,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.032,,,,0.034,,,,,,,,,,,,0.006,,,,,,,,0.148,,,,,,,,,,,,,,,
9937,1/15/14 20:45,0.585,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.016,,,,,,0.226,,,,0.029,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 21:00,0.304,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.040,,,,,,0.047,,,,0.041,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 21:15,0.355,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.052,,0.016,,,,,,0.040,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.047,,,,,,,,,,,,,,,
9937,1/15/14 21:30,0.913,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.175,,0.055,,,,,,0.036,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.156,,,,,,,,,,,,,,,
9937,1/15/14 21:45,0.917,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.174,,0.093,,,,,,0.031,,,,0.053,,,,,,,,,,,,0.007,,,,,,,,0.075,,,,,,,,,,,,,,,
9937,1/15/14 22:00,0.642,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.018,,0.047,,,,,,0.021,,,,0.053,,,,,,,,,,,,0.007,,,,,,,,0.087,,,,,,,,,,,,,,,
9937,1/15/14 22:15,0.619,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.017,,0.017,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.007,,,,,,,,0.099,,,,,,,,,,,,,,,
9937,1/15/14 22:30,0.577,0.000,,,,,,,,,,,,,0.004,,,,,,,,0.151,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 22:45,0.335,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.015,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.004,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 23:00,0.267,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.094,,0.015,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.005,,,,,,,,0.015,,,,,,,,,,,,,,,
9937,1/15/14 23:15,0.266,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.109,,,,,,,,,,,,,,,
9937,1/15/14 23:30,0.181,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/15/14 23:45,1.671,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.053,,,,,,0.019,,,,0.052,,,,,,,,,,,,1.683,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14,1.920,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.063,,,,,,0.047,,,,0.057,,,,,,,,,,,,1.519,,,,,,,,0.137,,,,,,,,,,,,,,,
9937,1/16/14 0:15,1.487,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.080,,,,,,0.046,,,,0.054,,,,,,,,,,,,1.102,,,,,,,,0.034,,,,,,,,,,,,,,,
9937,1/16/14 0:30,0.900,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.046,,,,0.054,,,,,,,,,,,,0.098,,,,,,,,0.024,,,,,,,,,,,,,,,
9937,1/16/14 0:45,0.798,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.045,,,,0.055,,,,,,,,,,,,0.006,,,,,,,,0.142,,,,,,,,,,,,,,,
9937,1/16/14 1:00,0.683,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.045,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 1:15,0.724,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.059,,0.080,,,,,,0.045,,,,0.054,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 1:30,0.838,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.174,,0.080,,,,,,0.045,,,,0.054,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 1:45,0.934,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.126,,0.098,,,,,,0.045,,,,0.055,,,,,,,,,,,,0.005,,,,,,,,0.115,,,,,,,,,,,,,,,
9937,1/16/14 2:00,0.936,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.045,,,,0.056,,,,,,,,,,,,0.007,,,,,,,,0.008,,,,,,,,,,,,,,,
9937,1/16/14 2:15,0.870,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.080,,,,,,0.037,,,,0.075,,,,,,,,,,,,0.007,,,,,,,,0.064,,,,,,,,,,,,,,,
9937,1/16/14 2:30,0.708,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.021,,,,0.076,,,,,,,,,,,,0.007,,,,,,,,0.096,,,,,,,,,,,,,,,
9937,1/16/14 2:45,0.634,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.080,,,,,,0.021,,,,0.078,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 3:00,0.587,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.079,,,,,,0.015,,,,0.073,,,,,,,,,,,,0.007,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 3:15,0.466,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.032,,,,,,0.000,,,,0.113,,,,,,,,,,,,0.007,,,,,,,,0.077,,,,,,,,,,,,,,,
9937,1/16/14 3:30,0.401,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.000,,,,0.129,,,,,,,,,,,,0.006,,,,,,,,0.149,,,,,,,,,,,,,,,
9937,1/16/14 3:45,0.499,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.000,,,,0.124,,,,,,,,,,,,0.006,,,,,,,,0.283,,,,,,,,,,,,,,,
9937,1/16/14 4:00,0.523,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.021,,,,,,0.000,,,,0.126,,,,,,,,,,,,0.006,,,,,,,,0.312,,,,,,,,,,,,,,,
9937,1/16/14 4:15,0.469,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.095,,0.021,,,,,,0.000,,,,0.121,,,,,,,,,,,,0.005,,,,,,,,0.157,,,,,,,,,,,,,,,
9937,1/16/14 4:30,0.394,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.041,,0.020,,,,,,0.000,,,,0.149,,,,,,,,,,,,0.006,,,,,,,,0.095,,,,,,,,,,,,,,,
9937,1/16/14 4:45,0.552,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.043,,,,,,0.000,,,,0.144,,,,,,,,,,,,0.006,,,,,,,,0.104,,,,,,,,,,,,,,,
9937,1/16/14 5:00,0.311,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.019,,0.018,,,,,,0.004,,,,0.093,,,,,,,,,,,,0.006,,,,,,,,0.049,,,,,,,,,,,,,,,
9937,1/16/14 5:15,0.541,0.000,,,,,,,,,,,,,0.000,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.053,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 5:30,0.250,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.051,,,,,,,,,,,,0.006,,,,,,,,0.057,,,,,,,,,,,,,,,
9937,1/16/14 5:45,0.310,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.052,,,,,,,,,,,,0.006,,,,,,,,0.106,,,,,,,,,,,,,,,
9937,1/16/14 6:00,0.237,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.018,,0.016,,,,,,0.000,,,,0.037,,,,,,,,,,,,0.006,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 6:15,0.222,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.029,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 6:30,0.250,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.015,,,,,,0.000,,,,0.029,,,,,,,,,,,,0.006,,,,,,,,0.038,,,,,,,,,,,,,,,
9937,1/16/14 6:45,0.325,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.030,,,,,,,,,,,,0.006,,,,,,,,0.132,,,,,,,,,,,,,,,
9937,1/16/14 7:00,0.195,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.029,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 7:15,0.176,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.030,,,,,,,,,,,,0.005,,,,,,,,0.000,,,,,,,,,,,,,,,
9937,1/16/14 7:30,0.187,0.000,,,,,,,,,,,,,0.003,,,,,,,,0.017,,0.016,,,,,,0.000,,,,0.030,,,,,,,,,,,,0.005,,,,,,,,0.013,,,,,,,,,,,,,,,
